-4.915525984417313393e-02;1.250632301988987338e+00;2.795534620506446188e+00;3.267768722328790787e+00;-6.636192168719356133e+00;-7.565823857853767875e-02;-4.901903357272796580e-02;-3.721147683397146161e-02;2.714115601857153282e-02;-1.390477935731638907e-02;4.902908812752876377e-02;-3.567153611789505852e-02;1.023439585697740323e-01;-5.433327973855881649e-02;-2.861181660839742444e-02;-4.608393157014988722e-02;1.233271657558838996e-02;4.301217620767219807e-02;5.235392843619959651e-03;5.224022616553802151e-02;-5.113037251914403364e-02;2.133769565425072331e-02;7.272041777253572536e-02;6.578155942801612588e-02;-7.098725161471478723e-03;6.983524420968394153e-02;-6.392967713566581611e-02;-3.044562009460225795e-03;2.391207256584394758e-02;-8.717454215308206508e-03;5.730815663453158598e-02;-2.101594085798081865e-02;2.241141753374362167e-02;-5.402684445016927434e-03;-2.806822320692774209e-02;-5.901902264134228221e-02;-5.224355402046872154e-02;-1.007767861802175702e-01;1.815238066319453322e-02;7.206337865994800335e-03;-8.039416282948332049e-02;5.467086340850050435e-02;2.937520686355126961e-02;-1.373994740919254054e-01;-3.798777047794271722e-02;3.679718896665066640e-03;-1.775113809093717063e-02;-7.669246456550128654e-02;-2.098899235079078676e-02;2.441395493974572728e-02;-1.696123623091618307e-02;-2.348722936959670229e-02;-1.490501923523817468e-02;7.645233731986783576e-02;5.881291363126988497e-02
8.646982250168401551e-02;-5.232661032348230989e+00;-1.491458418418108112e+00;3.824450626262167141e+00;-1.364172425988162463e+00;-8.482225019033540203e-02;-8.273579291651544584e-03;-7.891033783528232301e-03;-2.886202946815992487e-02;2.297281876742324203e-02;-5.890388629924783737e-02;2.945846823072377843e-02;-4.144431051722672482e-02;4.510798218121814772e-03;9.582231110198406732e-02;4.634092640002340779e-02;4.370426338192365256e-02;7.777438695045983674e-03;4.845980143209080437e-02;-3.541620262067476932e-02;4.331525847923492489e-02;2.209065013299446947e-02;-6.401585404412353519e-02;-2.022743756418982075e-02;-4.201388270950184856e-02;2.698109489344974188e-02;-8.564816697264691914e-02;1.972214339248009804e-02;-1.198387583537260936e-01;-9.967683732214514813e-02;9.190874373226161353e-02;-5.613255808232551569e-04;5.588835230473362947e-02;-2.722314684884015804e-02;-4.566876496474250174e-02;-4.668382671462015243e-02;2.702233425070366818e-02;1.213415710765271271e-02;-4.998308772121808768e-02;-3.188398339394141537e-03;6.615804843794099131e-03;-3.020732735484285211e-02;-6.718874344121791853e-02;4.692767967288433151e-02;6.423967937095058367e-02;3.978944204287876429e-02;8.104545837791402030e-02;9.772445335835541758e-02;-3.324527678969212835e-02;-7.688173469006068239e-02;-1.316998918344640737e-02;-3.551369103968714941e-02;9.752954395858970393e-02;-5.957204158905709569e-03;-3.972963585447946561e-02
7.057053722833890597e-03;6.925672447464229720e+00;1.740216737938201419e+00;-4.008735652685289086e-01;2.902794024006023044e+00;-1.518835746995949969e-02;1.147838835912124572e-02;1.715913326880474585e-02;2.373702429832292085e-02;1.169199935267896222e-02;1.004864385029491936e-01;1.272734645091398442e-01;-1.318331951662221092e-03;3.625474284140067782e-02;1.104326930874824364e-01;9.055491155705036599e-02;5.039825563388285190e-02;1.067848769094785627e-01;6.958467319174978238e-02;-1.576451640987272529e-02;1.054946979883243374e-01;3.613159009355618179e-03;2.106903254459503196e-03;4.387108982677286745e-02;-3.990203981259448501e-02;2.263628641910089834e-02;-3.789299091861270813e-02;1.589146371948424105e-02;-4.774984946694315474e-02;5.450291805446915577e-02;-1.464254527448220766e-02;-9.392056142074712427e-03;-2.129338776479972051e-02;2.743174378380715261e-02;-1.130313525900900930e-02;1.676300552565436128e-02;5.133552797746981228e-02;9.363450204763362761e-02;3.728503081123241136e-03;-1.469259925432196690e-02;2.647875083429019477e-02;2.184245847647484084e-02;-8.181641613563807314e-02;-1.340514268265674894e-02;-2.534168460935337305e-02;-2.523325106986317248e-02;3.165795936967782248e-02;-9.916030846530991816e-02;-1.200148993619383660e-02;-4.912481520259857903e-02;-4.040269011987131231e-02;1.693992666398933325e-02;-3.134936220201844231e-02;8.368031023951599812e-02;-5.378236416624167238e-02
-1.308106878126157890e-01;4.819470082441071335e-02;-2.199605330007242898e+00;2.411623995415260957e+00;-1.061676674032182888e+01;-1.418267056564240236e-02;4.044465768435198672e-02;-9.265637871584148089e-02;3.602932091082824279e-02;-1.672258460151433007e-02;-7.905443435609558686e-03;-2.030801883225133095e-02;8.599507041856507827e-02;-4.045360029148568556e-03;-8.953747663011506208e-02;4.911277977535954964e-02;-4.073370477614331187e-02;6.167632396036724224e-02;2.483663314187429388e-02;-2.971638569907885871e-02;-2.930550378103904605e-02;3.185010922522919785e-02;-7.995771692849257262e-02;-3.470054714472516760e-02;7.576602833722739794e-02;9.442279167748772808e-03;-3.282662255397485879e-02;-3.577155134219116989e-02;-5.408811382629068881e-02;5.141180963300553963e-02;-4.724731447420645741e-02;-4.302149748138477114e-02;1.174546472100951484e-02;6.683597691789612549e-02;6.984081358542793168e-03;2.070635568554691098e-03;-3.964865965065585141e-02;-3.953844890487205437e-03;-4.139279950747593029e-02;-3.070545911396760017e-02;4.525325653683866245e-02;-7.061855660880751728e-02;-1.058074674139856397e-01;-2.100590776849344324e-02;5.250084639961044575e-02;3.042000431469892366e-02;-6.147752565148338968e-03;6.999732923670833051e-02;-7.922870366236581252e-02;3.153855890408727852e-02;-1.968807392574939072e-02;-1.973851332359153124e-02;-1.955063139686575094e-02;5.800358838632498071e-02;-5.159331015684066879e-02
2.842599872170457204e-02;1.524058744185738723e+00;2.572908771799193417e+00;3.711585837994249015e+00;2.117465353811979423e+00;2.689721940096015049e-02;8.733451997795857805e-03;-2.111387305391954072e-02;4.275667984484923800e-02;-1.260590517999172350e-02;3.981947088935750695e-04;1.267496863259824462e-02;-1.343058978856041114e-02;-5.157169399841689261e-02;3.672809521381432355e-03;2.706393805948675846e-02;1.111320171377970373e-01;5.694738360654848924e-02;-9.285549546193552772e-02;-1.828518696276805119e-02;3.707368010363086552e-02;-3.041028716645576349e-02;-1.686833623627221473e-02;3.024541470710814892e-03;-5.251997629836082163e-03;-5.518204041821705985e-02;1.570535095270705200e-02;7.929147610282309688e-02;-8.466437128661262468e-02;-3.601583892541130628e-03;9.933278503570820706e-03;3.158101958170671242e-02;1.914743643919661689e-02;-3.205376748958529542e-03;2.153003656235904020e-02;-6.742963322894338085e-02;5.553075477506812935e-02;-3.990115735557664411e-02;-4.381292860836749625e-02;5.499317730820605515e-03;1.878019550041970520e-02;5.601292048340703045e-02;-2.143042067625969271e-02;1.966385103836131021e-02;6.930669263223952770e-02;-5.905976023092733736e-03;-7.083688846940529305e-02;2.901655248536628290e-02;-5.630934224919303260e-02;-2.297814993022252034e-02;2.392297801534226664e-02;-1.941707329916788141e-02;4.543330780521169510e-02;-1.594542762526206031e-03;2.121384529790615314e-02
4.018968840350636840e-02;3.045399580869633915e+00;3.281531547819490413e+00;6.522162687746688725e-01;-3.714757907780361079e-01;-1.340947293069987109e-04;-1.110081407829237032e-01;-4.047339799313027370e-02;-8.778696097333947568e-02;9.126493942570879092e-02;-7.028787909031970760e-02;1.787933649004407391e-02;1.728403291386155366e-02;6.993049474184095948e-02;4.670503057134792191e-02;-7.294882849152237170e-02;2.443635981045502378e-02;-7.532080465117859183e-03;2.150581291864054820e-02;7.907495052524733323e-03;-9.901350675326164516e-03;1.577042016209193390e-02;-5.244087816903536536e-02;-4.611602313993747038e-02;7.017079798232527671e-03;3.852080533980457161e-02;9.036977696272051330e-02;-2.050975186678065734e-02;-1.916557509956841321e-02;3.358976226242706836e-02;3.309227948146079706e-02;1.457005594866882595e-02;-1.490216910859818236e-02;-2.139948596274741585e-02;-9.073874810105711508e-02;-1.836922204742359038e-02;4.476537037133036800e-02;-6.020436383710173547e-03;3.927713865308046087e-02;-2.092516541880629424e-02;-6.123786125221823001e-02;1.392105047212039738e-02;4.733621914738943975e-02;-9.799311748624295326e-02;-1.149296124161396787e-02;-5.707499694859591299e-02;1.324589057019640948e-04;-2.038293332344143227e-02;-1.938215989310227913e-02;-3.337637037719701910e-02;-6.265793859258143861e-02;9.244101301714811869e-02;-3.334635572055160563e-02;2.426323162547605952e-02;-1.021588075545395435e-01
-4.890944003818026298e-02;-1.878155665505875760e+00;9.324583420782074361e-01;6.265860604013521851e+00;2.413269285476065118e-01;-9.374218365885060578e-02;-5.896872645348530395e-02;3.288856321269394145e-02;7.399726893284451490e-02;2.906517085285269600e-02;-4.593716238237727581e-03;-6.399362500626987194e-02;4.008434549938277858e-02;3.380500648372974232e-02;5.153717495673348220e-02;-3.183473558581188106e-02;5.651567210607735814e-02;-2.719863532542122803e-04;4.414564707619628159e-02;1.316979780497760932e-01;-5.852869618160912168e-02;-3.247638342394831151e-02;3.108159956467732021e-02;-8.743704475948485197e-03;2.179055874316102037e-02;5.410744668294245781e-03;6.144052456332154549e-02;-4.938762700991638360e-02;-6.262163441130855213e-02;1.048738147293949430e-01;-3.530498321747856799e-02;-7.075430669278613693e-02;-2.009655728592641896e-02;1.000769226668095715e-02;3.103414447070100904e-02;-3.710930426256455611e-02;6.965250976140376082e-03;1.798863413022536162e-02;-6.010168064075706307e-02;7.942283254695498007e-02;-3.752170645920412800e-02;-3.049056158370273134e-02;5.759985081646884497e-02;1.859170553149432775e-02;-5.796785587341359014e-02;1.888389967792314383e-02;-5.990373400950811840e-03;-1.644244539574249084e-02;-8.419799730214871936e-02;-2.924872260114302902e-02;5.390242792230812846e-02;2.405953852120513645e-02;-6.807698989546125123e-02;-2.134894325265331363e-02;-3.971008260412119822e-02
-8.044093434522272754e-03;7.843687981578550961e+00;1.694866172863308817e-01;-6.601636097913210932e+00;-2.921526789344741637e+00;4.882657285596975205e-02;7.530776074854830804e-02;3.651180602624634619e-02;-5.292272330613139592e-02;-2.745507255882591660e-02;1.928792432717134353e-02;-1.228961448145719781e-02;2.425256458322665176e-02;2.620573413005789637e-02;3.026699581529019266e-03;7.944295261262707131e-02;-1.018771915879506523e-02;-3.955046176387323059e-02;-1.572473267902359598e-02;7.058551271287019646e-02;1.108462190345475135e-02;3.580538145944751893e-02;5.828259993607787758e-03;-1.004798305424020599e-02;7.356839160867593985e-02;-1.038629108136487206e-02;-1.216319970151903684e-01;2.552590003034296753e-03;2.161423421893611529e-02;1.800098983740009220e-02;-4.630458100399703625e-02;-3.993236667835715209e-02;6.246262015109724230e-02;5.046923004263903501e-02;8.961911610083581059e-02;-1.206460675071012456e-02;2.177569735587854809e-03;2.718569071874489887e-02;1.322054074824735581e-01;3.462967492708555334e-03;-6.167538209900808033e-02;-8.737658900725576994e-02;-6.325521910424131665e-03;-1.067442822949448908e-02;4.360202921012868924e-03;-6.619078634683388251e-02;-5.033952448757668396e-02;-4.363317523227890765e-02;5.069493808169493049e-02;4.138811375562813366e-02;-2.646263172006213180e-02;2.558562832015504052e-02;-6.575781049121343091e-02;6.689054478434335038e-02;-2.629640468441633849e-02
-2.180491544907529541e-02;-7.658432342917873115e+00;1.843454947178893910e+00;6.576263572600275609e+00;2.702708471807514279e+00;-3.901592948056397531e-02;-7.898369093982582703e-03;8.625650790507531640e-02;-4.449422359443162139e-02;4.935785217489613991e-02;-1.215555424858121361e-02;-1.284630996238892570e-02;-3.128211522842375136e-02;6.214304156922888928e-02;1.041648870346758432e-02;-4.825657179623237675e-02;9.800702520812601057e-03;-3.851632226075756699e-02;-2.160102673460703379e-02;-3.757057892904982349e-02;-1.106153560047246770e-02;-1.469583887577287059e-03;5.992368890740055326e-02;1.290281680787544738e-01;7.360492349700284431e-02;-7.884961700560071118e-02;-7.498901842296446657e-03;6.552032924036743991e-03;9.457729243930089458e-03;-4.206929209244288093e-02;2.835920685791147589e-02;-2.170350905718366682e-02;8.077102832235877328e-02;-6.217878826119769414e-02;3.180582475028014694e-02;-9.139678087951269569e-02;1.025105162168326277e-02;-7.815752300345606141e-02;-6.324905340782175506e-03;-4.849485058180827424e-02;-8.331828181172760278e-03;2.356419458972556363e-02;1.092826137760367217e-01;-1.555780635726272676e-01;2.262420298361951521e-02;1.136931213483503497e-02;-1.106405154312844613e-01;2.422512780139933139e-02;-8.806509235661361124e-02;-1.598996387698669794e-02;-4.065938245939641066e-02;1.868738313033540752e-02;1.151867822692037753e-03;-6.181294653432259367e-02;6.244230456280078917e-02
4.254604881882041723e-03;-1.896961022195859492e+00;1.083540703477502198e+01;-9.066085152104555789e+00;-3.214848403088837347e+00;8.510425432615752184e-02;-4.252754790619270309e-02;5.853799534286589085e-02;-1.939906511221060198e-02;1.476523892524687215e-02;2.166248052024821735e-02;7.788197092308621339e-02;-1.832667616719994147e-02;-7.217085434824276058e-02;-4.898260102219192946e-02;1.037220820524086505e-02;-6.904249594535186163e-02;-1.879447051021359075e-02;4.316852427629278705e-02;4.370022078506105578e-02;1.996245372743080462e-02;3.688785083065149184e-02;-2.338576599971028958e-02;2.021993036260527274e-02;4.959572667046471817e-02;1.156077985932691538e-02;2.211243617912315995e-02;-3.012232604347176573e-03;6.128506228603372574e-02;1.799566345594497954e-04;-4.633878346801320602e-02;-4.573005185431789493e-02;1.255744280217478692e-02;5.733967698697159561e-03;-5.211342631901137029e-02;6.842098489973606756e-02;4.967065054084169456e-02;-8.859906889195047486e-02;9.622132774808002734e-03;2.127945176332106392e-02;1.794282602676327762e-02;-9.939270340478029153e-02;3.798315732934604005e-02;-1.296948819627727068e-01;3.671025187823706570e-02;6.017074985724124581e-03;-3.647273856175484164e-02;-3.466404822312560419e-02;1.762800312069562683e-02;4.718085661502141592e-02;7.702129789513577351e-02;-2.219061054195162544e-02;6.541536919315309173e-02;2.839434621943529285e-03;-3.099120881571593156e-02
-1.731557041833167720e-02;5.099314876396602969e+00;3.261374708017401591e-01;-4.045920825803700716e+00;1.109399985767231644e+00;-4.440845858259720447e-02;-3.615645582841472278e-02;-5.744690098240190501e-03;2.253238175537392030e-02;1.875395125512961322e-02;-8.381642454492991764e-03;-6.235258224753671696e-02;-1.315353733549211659e-02;-3.649204007726380376e-03;7.799788152551946976e-03;-6.449124503040536138e-02;-4.666913271505282457e-02;-1.006176550285506899e-01;-5.432936393895598792e-02;-8.543813531510444093e-02;3.263662879224655394e-03;-2.365162056480694941e-02;-4.703491198975957160e-02;5.857197340380390638e-02;2.102937525732123669e-02;-3.696664582431304080e-02;-6.152547202537392984e-02;3.424648158149245364e-02;2.185138287297193338e-02;-5.317568287144698591e-02;1.375574392747900068e-02;-2.127209837685842264e-02;-9.315710829412635410e-03;-7.578935730302414908e-02;-7.773180302120653124e-04;-6.575688275521335280e-02;-2.535972844363362788e-02;-4.042233759961912087e-02;-3.657860833389497968e-02;-6.105941479119170179e-02;-3.197561726730697995e-02;-6.053830860279117015e-02;4.314519078557979559e-02;-2.167915839201445261e-02;6.239632984274692817e-02;-8.202575364090447518e-02;-8.092095913030365739e-02;-3.743989040338881885e-02;-3.935114367692159332e-02;1.127536516693023599e-01;-6.057311868423257556e-02;-1.897480079354246785e-02;2.259940912339325481e-02;3.432027756355708614e-02;-7.249181627040283959e-02
1.119458192955882503e-01;1.796966631177815188e+00;6.433268399940402560e+00;-5.280827933315247469e-01;1.255934846445189823e+00;-7.628911987200188982e-02;-9.296519684812628095e-03;7.202392686885407402e-02;-5.745177385347263743e-02;-6.012454605396391760e-02;1.706228044113893005e-02;1.124014214605911430e-02;-9.983149246361443588e-03;4.390854891051901993e-03;1.393836497747797110e-01;-9.801501877762254164e-03;-7.997400006341545339e-03;1.686156554542078342e-02;-4.457620085165690804e-02;-3.564754311002880233e-02;2.014535035359466680e-02;3.456821585002155944e-02;-9.563979043736613520e-03;2.532310483524980328e-03;6.535473511633214938e-02;-4.609340120212127023e-02;6.996767386399650734e-02;1.406684731740478200e-01;-1.648420747397991507e-02;1.922249278433529277e-03;-5.680541552351160706e-02;-8.125005657176816165e-02;-2.021309655961593330e-02;4.296893423293655923e-02;2.577316722995857956e-02;1.090595491010225944e-03;1.650548399261990169e-03;-2.807699079500512035e-02;-8.892488300129765266e-02;-2.664723419912926050e-02;-1.203883244080507509e-01;5.194901792696679510e-02;-2.869509382817896082e-02;-5.568650277169392981e-03;5.270082484830784092e-02;6.437012084524960931e-02;2.093000308730232073e-02;-3.711911733950862963e-02;2.016260794101173981e-02;6.787372240708171300e-02;1.229448889645205593e-02;1.859423100032385825e-02;1.748626110543860177e-02;9.415027339827390651e-02;5.899833877904797630e-02
1.408090649640086622e-01;8.903890877345920885e+00;3.748586604996499538e+00;-7.070703589942234357e-01;-5.055016857326378954e+00;-1.678398145628667501e-02;3.867638169395132275e-02;1.078856761829088441e-02;-4.313717987001602742e-03;-4.666408941018108936e-02;4.061410463273336033e-03;-1.560092775613578300e-02;1.959540369856120276e-02;8.376228252266836038e-02;-9.647124386997139173e-03;3.714344508721062477e-02;-2.898558742262756505e-02;1.829094623298638603e-02;2.351481935088359926e-02;3.187400314750490210e-02;-4.427826573981125807e-02;2.249321416987658945e-02;-2.874092188011061200e-02;-4.951048367982813919e-02;-2.735004934593571885e-02;-5.556380757070050747e-02;-5.836372047819355507e-03;5.397906893038477427e-03;-6.002319787631048981e-02;-7.401700528205347462e-02;3.784400734807539385e-02;-6.452153140887910421e-02;5.432005291158660543e-02;-3.652362673682881759e-03;-2.277115301383339507e-02;1.128605413086578545e-02;-1.054409324097009548e-02;1.017464619583865054e-01;-4.106143879077674835e-02;-2.185870632527031968e-02;-7.996874867130274872e-03;3.930099724023968649e-02;3.835169565981916273e-02;3.404460353348651852e-02;1.044587991633231031e-02;4.309617905542306726e-02;-5.324395928547573376e-02;-1.903764383897349130e-02;-7.368671855282153682e-02;1.093492294214732929e-01;-2.633629513102440922e-02;1.151864916987831340e-02;1.853975885149728581e-02;-1.056863696626330756e-01;-1.269106237736635293e-02
